input - sinus function 
0.93570	-0.39311
0.93580	-0.39253
0.93590	-0.39195
0.93600	-0.39137
0.93610	-0.39080
0.93620	-0.39022
0.93630	-0.38964
0.93640	-0.38906
0.93650	-0.38848
0.93660	-0.38790
0.93670	-0.38732
0.93680	-0.38674
0.93690	-0.38616
0.93700	-0.38558
0.93710	-0.38500
0.93720	-0.38442
0.93730	-0.38384
0.93740	-0.38326
0.93750	-0.38268
0.93760	-0.38210
0.93770	-0.38152
0.93780	-0.38094
0.93790	-0.38036
0.93800	-0.37978
0.93810	-0.37920
0.93820	-0.37862
0.93830	-0.37803
0.93840	-0.37745
0.93850	-0.37687
0.93860	-0.37629
0.93870	-0.37571
0.93880	-0.37512
0.93890	-0.37454
0.93900	-0.37396
0.93910	-0.37338
0.93920	-0.37279
0.93930	-0.37221
0.93940	-0.37163
0.93950	-0.37104
0.93960	-0.37046
0.93970	-0.36988
0.93980	-0.36929
0.93990	-0.36871
0.94000	-0.36812
0.94010	-0.36754
0.94020	-0.36696
0.94030	-0.36637
0.94040	-0.36579
0.94050	-0.36520
0.94060	-0.36462
0.94070	-0.36403
0.94080	-0.36345
0.94090	-0.36286
0.94100	-0.36228
0.94110	-0.36169
0.94120	-0.36110
0.94130	-0.36052
0.94140	-0.35993
0.94150	-0.35935
0.94160	-0.35876
0.94170	-0.35817
0.94180	-0.35759
0.94190	-0.35700
0.94200	-0.35641
0.94210	-0.35582
0.94220	-0.35524
0.94230	-0.35465
0.94240	-0.35406
0.94250	-0.35347
0.94260	-0.35289
0.94270	-0.35230
0.94280	-0.35171
0.94290	-0.35112
0.94300	-0.35053
0.94310	-0.34995
0.94320	-0.34936
0.94330	-0.34877
0.94340	-0.34818
0.94350	-0.34759
0.94360	-0.34700
0.94370	-0.34641
0.94380	-0.34582
0.94390	-0.34523
0.94400	-0.34464
0.94410	-0.34405
0.94420	-0.34346
0.94430	-0.34287
0.94440	-0.34228
0.94450	-0.34169
0.94460	-0.34110
0.94470	-0.34051
0.94480	-0.33992
0.94490	-0.33933
0.94500	-0.33874
0.94510	-0.33815
0.94520	-0.33756
0.94530	-0.33696
0.94540	-0.33637
0.94550	-0.33578
0.94560	-0.33519
0.94570	-0.33460
0.94580	-0.33400
0.94590	-0.33341
0.94600	-0.33282
0.94610	-0.33223
0.94620	-0.33163
0.94630	-0.33104
0.94640	-0.33045
0.94650	-0.32986
0.94660	-0.32926
0.94670	-0.32867
0.94680	-0.32808
0.94690	-0.32748
0.94700	-0.32689
0.94710	-0.32629
0.94720	-0.32570
0.94730	-0.32511
0.94740	-0.32451
0.94750	-0.32392
0.94760	-0.32332
0.94770	-0.32273
0.94780	-0.32213
0.94790	-0.32154
0.94800	-0.32094
0.94810	-0.32035
0.94820	-0.31975
0.94830	-0.31916
0.94840	-0.31856
0.94850	-0.31797
0.94860	-0.31737
0.94870	-0.31677
0.94880	-0.31618
0.94890	-0.31558
0.94900	-0.31499
0.94910	-0.31439
0.94920	-0.31379
0.94930	-0.31320
0.94940	-0.31260
0.94950	-0.31200
0.94960	-0.31141
0.94970	-0.31081
0.94980	-0.31021
0.94990	-0.30961
0.95000	-0.30902
0.95010	-0.30842
0.95020	-0.30782
0.95030	-0.30722
0.95040	-0.30663
0.95050	-0.30603
0.95060	-0.30543
0.95070	-0.30483
0.95080	-0.30423
0.95090	-0.30363
0.95100	-0.30304
0.95110	-0.30244
0.95120	-0.30184
0.95130	-0.30124
0.95140	-0.30064
0.95150	-0.30004
0.95160	-0.29944
0.95170	-0.29884
0.95180	-0.29824
0.95190	-0.29764
0.95200	-0.29704
0.95210	-0.29644
0.95220	-0.29584
0.95230	-0.29524
0.95240	-0.29464
0.95250	-0.29404
0.95260	-0.29344
0.95270	-0.29284
0.95280	-0.29224
0.95290	-0.29164
0.95300	-0.29104
0.95310	-0.29043
0.95320	-0.28983
0.95330	-0.28923
0.95340	-0.28863
0.95350	-0.28803
0.95360	-0.28743
0.95370	-0.28683
0.95380	-0.28622
0.95390	-0.28562
0.95400	-0.28502
0.95410	-0.28442
0.95420	-0.28381
0.95430	-0.28321
0.95440	-0.28261
0.95450	-0.28201
0.95460	-0.28140
0.95470	-0.28080
0.95480	-0.28020
0.95490	-0.27959
0.95500	-0.27899
0.95510	-0.27839
0.95520	-0.27778
0.95530	-0.27718
0.95540	-0.27658
0.95550	-0.27597
0.95560	-0.27537
0.95570	-0.27476
0.95580	-0.27416
0.95590	-0.27356
0.95600	-0.27295
0.95610	-0.27235
0.95620	-0.27174
0.95630	-0.27114
0.95640	-0.27053
0.95650	-0.26993
0.95660	-0.26932
0.95670	-0.26872
0.95680	-0.26811
0.95690	-0.26751
0.95700	-0.26690
0.95710	-0.26630
0.95720	-0.26569
0.95730	-0.26508
0.95740	-0.26448
0.95750	-0.26387
0.95760	-0.26327
0.95770	-0.26266
0.95780	-0.26205
0.95790	-0.26145
0.95800	-0.26084
0.95810	-0.26023
0.95820	-0.25963
0.95830	-0.25902
0.95840	-0.25841
0.95850	-0.25781
0.95860	-0.25720
0.95870	-0.25659
0.95880	-0.25599
0.95890	-0.25538
0.95900	-0.25477
0.95910	-0.25416
0.95920	-0.25356
0.95930	-0.25295
0.95940	-0.25234
0.95950	-0.25173
0.95960	-0.25112
0.95970	-0.25052
0.95980	-0.24991
0.95990	-0.24930
0.96000	-0.24869
0.96010	-0.24808
0.96020	-0.24747
0.96030	-0.24686
0.96040	-0.24625
0.96050	-0.24565
0.96060	-0.24504
0.96070	-0.24443
0.96080	-0.24382
0.96090	-0.24321
0.96100	-0.24260
0.96110	-0.24199
0.96120	-0.24138
0.96130	-0.24077
0.96140	-0.24016
0.96150	-0.23955
0.96160	-0.23894
0.96170	-0.23833
0.96180	-0.23772
0.96190	-0.23711
0.96200	-0.23650
0.96210	-0.23589
0.96220	-0.23528
0.96230	-0.23467
0.96240	-0.23406
0.96250	-0.23345
0.96260	-0.23283
0.96270	-0.23222
0.96280	-0.23161
0.96290	-0.23100
0.96300	-0.23039
0.96310	-0.22978
0.96320	-0.22917
0.96330	-0.22855
0.96340	-0.22794
0.96350	-0.22733
0.96360	-0.22672
0.96370	-0.22611
0.96380	-0.22550
0.96390	-0.22488
0.96400	-0.22427
0.96410	-0.22366
0.96420	-0.22305
0.96430	-0.22243
0.96440	-0.22182
0.96450	-0.22121
0.96460	-0.22060
0.96470	-0.21998
0.96480	-0.21937
0.96490	-0.21876
0.96500	-0.21814
0.96510	-0.21753
0.96520	-0.21692
0.96530	-0.21630
0.96540	-0.21569
0.96550	-0.21508
0.96560	-0.21446
0.96570	-0.21385
0.96580	-0.21324
0.96590	-0.21262
0.96600	-0.21201
0.96610	-0.21139
0.96620	-0.21078
0.96630	-0.21016
0.96640	-0.20955
0.96650	-0.20894
0.96660	-0.20832
0.96670	-0.20771
0.96680	-0.20709
0.96690	-0.20648
0.96700	-0.20586
0.96710	-0.20525
0.96720	-0.20463
0.96730	-0.20402
0.96740	-0.20340
0.96750	-0.20279
0.96760	-0.20217
0.96770	-0.20156
0.96780	-0.20094
0.96790	-0.20033
0.96800	-0.19971
0.96810	-0.19909
0.96820	-0.19848
0.96830	-0.19786
0.96840	-0.19725
0.96850	-0.19663
0.96860	-0.19601
0.96870	-0.19540
0.96880	-0.19478
0.96890	-0.19417
0.96900	-0.19355
0.96910	-0.19293
0.96920	-0.19232
0.96930	-0.19170
0.96940	-0.19108
0.96950	-0.19047
0.96960	-0.18985
0.96970	-0.18923
0.96980	-0.18862
0.96990	-0.18800
0.97000	-0.18738
0.97010	-0.18676
0.97020	-0.18615
0.97030	-0.18553
0.97040	-0.18491
0.97050	-0.18429
0.97060	-0.18368
0.97070	-0.18306
0.97080	-0.18244
0.97090	-0.18182
0.97100	-0.18121
0.97110	-0.18059
0.97120	-0.17997
0.97130	-0.17935
0.97140	-0.17873
0.97150	-0.17812
0.97160	-0.17750
0.97170	-0.17688
0.97180	-0.17626
0.97190	-0.17564
0.97200	-0.17502
0.97210	-0.17440
0.97220	-0.17379
0.97230	-0.17317
0.97240	-0.17255
0.97250	-0.17193
0.97260	-0.17131
0.97270	-0.17069
0.97280	-0.17007
0.97290	-0.16945
0.97300	-0.16883
0.97310	-0.16821
0.97320	-0.16759
0.97330	-0.16698
0.97340	-0.16636
0.97350	-0.16574
0.97360	-0.16512
0.97370	-0.16450
0.97380	-0.16388
0.97390	-0.16326
0.97400	-0.16264
0.97410	-0.16202
0.97420	-0.16140
0.97430	-0.16078
0.97440	-0.16016
0.97450	-0.15954
0.97460	-0.15892
0.97470	-0.15830
0.97480	-0.15768
0.97490	-0.15706
0.97500	-0.15643
0.97510	-0.15581
0.97520	-0.15519
0.97530	-0.15457
0.97540	-0.15395
0.97550	-0.15333
0.97560	-0.15271
0.97570	-0.15209
0.97580	-0.15147
0.97590	-0.15085
0.97600	-0.15023
0.97610	-0.14960
0.97620	-0.14898
0.97630	-0.14836
0.97640	-0.14774
0.97650	-0.14712
0.97660	-0.14650
0.97670	-0.14588
0.97680	-0.14525
0.97690	-0.14463
0.97700	-0.14401
0.97710	-0.14339
0.97720	-0.14277
0.97730	-0.14215
0.97740	-0.14152
0.97750	-0.14090
0.97760	-0.14028
0.97770	-0.13966
0.97780	-0.13903
0.97790	-0.13841
0.97800	-0.13779
0.97810	-0.13717
0.97820	-0.13655
0.97830	-0.13592
0.97840	-0.13530
0.97850	-0.13468
0.97860	-0.13406
0.97870	-0.13343
0.97880	-0.13281
0.97890	-0.13219
0.97900	-0.13156
0.97910	-0.13094
0.97920	-0.13032
0.97930	-0.12970
0.97940	-0.12907
0.97950	-0.12845
0.97960	-0.12783
0.97970	-0.12720
0.97980	-0.12658
0.97990	-0.12596
0.98000	-0.12533
0.98010	-0.12471
0.98020	-0.12409
0.98030	-0.12346
0.98040	-0.12284
0.98050	-0.12222
0.98060	-0.12159
0.98070	-0.12097
0.98080	-0.12034
0.98090	-0.11972
0.98100	-0.11910
0.98110	-0.11847
0.98120	-0.11785
0.98130	-0.11723
0.98140	-0.11660
0.98150	-0.11598
0.98160	-0.11535
0.98170	-0.11473
0.98180	-0.11410
0.98190	-0.11348
0.98200	-0.11286
0.98210	-0.11223
0.98220	-0.11161
0.98230	-0.11098
0.98240	-0.11036
0.98250	-0.10973
0.98260	-0.10911
0.98270	-0.10849
0.98280	-0.10786
0.98290	-0.10724
0.98300	-0.10661
0.98310	-0.10599
0.98320	-0.10536
0.98330	-0.10474
0.98340	-0.10411
0.98350	-0.10349
0.98360	-0.10286
0.98370	-0.10224
0.98380	-0.10161
0.98390	-0.10099
0.98400	-0.10036
0.98410	-0.09974
0.98420	-0.09911
0.98430	-0.09849
0.98440	-0.09786
0.98450	-0.09724
0.98460	-0.09661
0.98470	-0.09598
0.98480	-0.09536
0.98490	-0.09473
0.98500	-0.09411
0.98510	-0.09348
0.98520	-0.09286
0.98530	-0.09223
0.98540	-0.09161
0.98550	-0.09098
0.98560	-0.09035
0.98570	-0.08973
0.98580	-0.08910
0.98590	-0.08848
0.98600	-0.08785
0.98610	-0.08723
0.98620	-0.08660
0.98630	-0.08597
0.98640	-0.08535
0.98650	-0.08472
0.98660	-0.08410
0.98670	-0.08347
0.98680	-0.08284
0.98690	-0.08222
0.98700	-0.08159
0.98710	-0.08096
0.98720	-0.08034
0.98730	-0.07971
0.98740	-0.07909
0.98750	-0.07846
0.98760	-0.07783
0.98770	-0.07721
0.98780	-0.07658
0.98790	-0.07595
0.98800	-0.07533
0.98810	-0.07470
0.98820	-0.07407
0.98830	-0.07345
0.98840	-0.07282
0.98850	-0.07219
0.98860	-0.07157
0.98870	-0.07094
0.98880	-0.07031
0.98890	-0.06969
0.98900	-0.06906
0.98910	-0.06843
0.98920	-0.06781
0.98930	-0.06718
0.98940	-0.06655
0.98950	-0.06593
0.98960	-0.06530
0.98970	-0.06467
0.98980	-0.06404
0.98990	-0.06342
0.99000	-0.06279
0.99010	-0.06216
0.99020	-0.06154
0.99030	-0.06091
0.99040	-0.06028
0.99050	-0.05965
0.99060	-0.05903
0.99070	-0.05840
0.99080	-0.05777
0.99090	-0.05715
0.99100	-0.05652
0.99110	-0.05589
0.99120	-0.05526
0.99130	-0.05464
0.99140	-0.05401
0.99150	-0.05338
0.99160	-0.05275
0.99170	-0.05213
0.99180	-0.05150
0.99190	-0.05087
0.99200	-0.05024
0.99210	-0.04962
0.99220	-0.04899
0.99230	-0.04836
0.99240	-0.04773
0.99250	-0.04711
0.99260	-0.04648
0.99270	-0.04585
0.99280	-0.04522
0.99290	-0.04460
0.99300	-0.04397
0.99310	-0.04334
0.99320	-0.04271
0.99330	-0.04208
0.99340	-0.04146
0.99350	-0.04083
0.99360	-0.04020
0.99370	-0.03957
0.99380	-0.03895
0.99390	-0.03832
0.99400	-0.03769
0.99410	-0.03706
0.99420	-0.03643
0.99430	-0.03581
0.99440	-0.03518
0.99450	-0.03455
0.99460	-0.03392
0.99470	-0.03329
0.99480	-0.03267
0.99490	-0.03204
0.99500	-0.03141
0.99510	-0.03078
0.99520	-0.03015
0.99530	-0.02953
0.99540	-0.02890
0.99550	-0.02827
0.99560	-0.02764
0.99570	-0.02701
0.99580	-0.02639
0.99590	-0.02576
0.99600	-0.02513
0.99610	-0.02450
0.99620	-0.02387
0.99630	-0.02325
0.99640	-0.02262
0.99650	-0.02199
0.99660	-0.02136
0.99670	-0.02073
0.99680	-0.02010
0.99690	-0.01948
0.99700	-0.01885
0.99710	-0.01822
0.99720	-0.01759
0.99730	-0.01696
0.99740	-0.01634
0.99750	-0.01571
0.99760	-0.01508
0.99770	-0.01445
0.99780	-0.01382
0.99790	-0.01319
0.99800	-0.01257
0.99810	-0.01194
0.99820	-0.01131
0.99830	-0.01068
0.99840	-0.01005
0.99850	-0.00942
0.99860	-0.00880
0.99870	-0.00817
0.99880	-0.00754
0.99890	-0.00691
0.99900	-0.00628
0.99910	-0.00565
0.99920	-0.00503
0.99930	-0.00440
0.99940	-0.00377
0.99950	-0.00314
0.99960	-0.00251
0.99970	-0.00188
0.99980	-0.00126
0.99990	-0.00063
1.00000	-0.00000
